geoid,2010_population,2010_household_income,2010_home_value,2010_nonh_caucasians,2010_nonh_blacks,2010_amerinds_alskns,2010_nonh_asians,2010_nonh_hawaii_pacific,2010_nonh_others,2010_nonh_multi,2010_hisp_latin,2010_construction,2010_retail,2010_information,2010_finance,2010_edu_health_social,2010_arts_recreation_accom,2010_public_admin,2010_armed_forces,2010_bachelors,2010_male<25_bachelors,2010_female<25_bachelors,2010_proportion_nonh_caucasians,2010_proportion_nonh_blacks,2010_proportion_amerinds_alskns,2010_proportion_nonh_asians,2010_proportion_nonh_hawaii_pacific,2010_proportion_nonh_others,2010_proportion_nonh_multi,2010_proportion_hisp_latin,2010_proportion_construction,2010_proportion_retail,2010_proportion_information,2010_proportion_finance,2010_proportion_edu_health_social,2010_proportion_arts_recreation_accom,2010_proportion_public_admin,2010_proportion_armed_forces,2010_proportion_bachelors,2010_non_white,2010_proportion_non_white,2018_population,2018_household_income,2018_home_value,2018_nonh_caucasians,2018_nonh_blacks,2018_amerinds_alskns,2018_nonh_asians,2018_nonh_hawaii_pacific,2018_nonh_others,2018_nonh_multi,2018_hisp_latin,2018_construction,2018_retail,2018_information,2018_finance,2018_edu_health_social,2018_arts_recreation_accom,2018_public_admin,2018_armed_forces,2018_bachelors,2018_male<25_bachelors,2018_female<25_bachelors,2018_proportion_nonh_caucasians,2018_proportion_nonh_blacks,2018_proportion_amerinds_alskns,2018_proportion_nonh_asians,2018_proportion_nonh_hawaii_pacific,2018_proportion_nonh_others,2018_proportion_nonh_multi,2018_proportion_hisp_latin,2018_proportion_construction,2018_proportion_retail,2018_proportion_information,2018_proportion_finance,2018_proportion_edu_health_social,2018_proportion_arts_recreation_accom,2018_proportion_public_admin,2018_proportion_armed_forces,2018_proportion_bachelors,2018_non_white,2018_proportion_non_white,2018_>25bachelors,2010_>25bachelors,2018_percent_>25bachelors,2010_percent_>25bachelors,change_percent_>25bachelors,percent_change_home_value,percent_change_construction,percent_change_retail,percent_change_information,percent_change_finance,percent_change_eduhealthsocial,percent_change_artsrecaccom,percent_change_publicadmin,percent_change_armedforces,gentrify_elig,test_two,gentrified
0.0921021793205882,0.007035274453402425,-0.19295884428340332,0.0734553147688955,-0.1380420361721632,-0.12847908419420534,0.10932298881239362,0.17951782828705498,0.02762852539604553,0.02399210280539074,0.026893775193411563,0.2570676624423478,0.1282764563502376,0.051956245790898345,0.10385958186597728,-0.02711748204341022,-0.12005155761292881,0.7439468013407462,-0.11876420976573271,-0.015076313903174631,0.008738660422946838,0.19633341118844114,0.12331067683103472,-0.14616212345575108,-0.15621009210036463,0.09406754547664564,0.1970180977247647,0.0512370035296901,0.021991640537243607,0.02645171797313791,0.3097473653262431,0.15747399742416748,0.07006718618328481,0.1462585604822499,-0.02639932120760817,-0.22463700688531837,1.0,-0.13652812990707686,-0.010907101482584933,0.037350503294194766,0.1551049279363395,0.14616212345575105,-0.0005550872201810276,-0.14754407739189915,0.12969990641800486,-0.12664417479828785,-0.13042114938757987,0.08425015113697348,0.14113323804908934,0.016690201247842974,0.004548633178976032,0.05608438601803613,0.21930938860427002,0.12606599259942386,0.044595824712442354,0.1483539408621822,0.004987491191283416,-0.10286037150113006,0.36932170594549807,-0.09783078854907307,-0.014547939252878702,0.02986131269134498,0.22586972539718184,0.06450491583339389,-0.12643472740057915,-0.15979757343392886,0.08846395133722403,0.16650951445253634,0.010349500845463249,-0.005996096141677477,0.06991260619323106,0.2673206645471606,0.1557107774084861,0.07820188787201944,0.1989523048604988,0.014251535477589969,-0.18942329246106565,0.4870003165297122,-0.12096115121177584,0.020717162572226378,0.07527224672644058,0.12677589712567522,0.12643472740057912,-0.02726108816239934,-0.05573154948830708,-0.014849351395099042,-0.06005289761232552,0.07180897315545623,0.09057733455187797,-0.00998577610654526,-0.02447427543085068,-0.004983936384997613,0.021444254994806008,0.06844281586766503,-0.30617146706611836,0.004600240791936865,0.01880378326087123,0.012560622593321203,0.10458372466386709,0.022444318620882604
0.06744134270783494,-0.08525187348448379,0.062147157649543816,-0.15462795505807791,0.0297144086923754,0.09458642572586475,-0.027503986621467618,-0.15090824728483956,0.011527022990561369,-0.04685640375881406,-0.011319726589328529,-0.1948589389094378,-0.04723007156636395,-0.043457730613854904,-0.019026615675369542,-0.06448663109661493,0.057757529481910215,-0.1515744597828246,0.734149096532982,0.053960701636298854,-0.04756761449669753,-0.048924422171084836,-0.035368295449972276,0.05854267270204907,0.16245778068752129,-0.0067900993279719985,-0.15517653222541566,0.025639628934102095,-0.02272278453360513,0.02429997242005917,-0.20750440179498245,-0.02400286658067061,-0.0170095986745043,0.020513868780390264,-0.04134180460472489,0.2252228115812038,-0.13652812990707686,1.0,0.057350017206640194,0.004447408903644823,-0.12529810336767613,-0.05854267270204909,-0.07736358292155958,0.044755012345860504,-0.15215120160019202,0.023524419426003806,0.11251695140247132,-0.054673821360738256,-0.14590609994188047,0.007223290286949599,-0.03064036528713725,0.009646440500604639,-0.17704874869773354,-0.021145218263140156,-0.007066918453335419,-0.025894764732992404,-0.06968508278180915,0.07745348295056692,-0.11767628965199248,0.2695045237290663,0.06487443129500582,-0.04122870694378837,-0.05143654096584282,-0.027535981429752762,0.0523582540028048,0.17026946354890293,-0.01640835860445437,-0.1473765755241527,0.00946710038083697,-0.010870301526933232,0.03829576994389845,-0.18755499273785922,0.012590435471440838,0.05734847838505767,0.004615594105317715,-0.055736001501176025,0.2715398715165574,-0.10029865615741174,0.38273847847962117,0.06560612608289122,0.006234275576462779,-0.1094026418295859,-0.05235825400280463,-0.03400630044754373,-0.04120084144496576,0.015361711883515629,0.01608243555326682,-0.0006425026275355494,-0.0462593573477031,-0.01247535412853767,0.06186894982992264,0.0012330583531414056,0.03207911462830881,0.02859891707559054,0.012815747754784902,-0.3753667052476512,0.13799122744002854,-0.08720850922029402,-0.040945242221015817,-0.03665851820859785
-0.00111737145952461,-0.011243280478135376,-0.033356712404754886,-0.07391097711635848,-0.005568165515865041,0.02020227977299601,0.008822868992565146,-0.032291367287637804,0.03604788764228232,-0.01838284285395325,-0.0007241136637622886,-0.00947114511282672,-0.006730931730890837,0.01606539310034433,-0.03830776073419544,-0.04283160148302669,-0.005606440689295416,-0.01884512958764802,0.05177646929161422,0.8481563738398173,-0.034356939037597185,-0.026622488605488888,-0.015872376657403906,0.0050084198032824745,0.017144433661376905,0.02543758611343252,-0.03341585846493582,0.05424330773079858,-0.016515083002727002,0.004504217792667911,-0.00939691511881611,-0.008906777946075833,0.021746412292627654,-0.03456107261025228,-0.04999373507501966,0.009403755589877834,-0.010907101482584933,0.057350017206640194,1.0,-0.031938782215791134,-0.006395748385009861,-0.005008419803282469,-0.011565630088563669,-0.03961764983773214,-0.06125356172447181,-0.005380809370824243,0.019585505090457065,-0.004789058022197351,-0.03485612777210002,0.009071527632700796,-0.011023262007080321,0.0033313170984494017,-0.006643612891108273,-0.00334188811736209,0.006653453676937838,-0.032666349438978864,-0.041404928519045835,-0.0018555269983405638,-0.0027853382011313937,0.04268757900304286,0.2517184978845498,-0.027970840425249558,-0.024541447523729013,-0.025243523819115196,0.008608000994083868,0.015908862975376612,-0.0047696661375967635,-0.04082882715075198,0.011452793176775779,-0.004066412269258408,0.004939754437066154,-0.003606168740607856,0.004277262954341446,0.024948852021313073,-0.033581929418399895,-0.05211858453380045,0.008864171446944904,-0.007492416007336933,0.04064441378542829,0.15122130250789398,-0.03089249565964466,-0.0074052590395307545,-0.0086080009940839,-0.025015047530590282,-0.03326490877217338,-0.02432730719878135,-0.02828494650769133,0.005522072337702061,-0.006579374273427471,0.015205573092434001,0.013814622681742278,-0.0028490708478014683,0.004354769645499029,0.000764674498028203,-0.009251865745317901,0.011687076217306079,-0.02829157893518464,0.03138493902948374,0.004035171169243193,-0.00018109425191286917
-0.10036308660608431,0.054288251760440706,0.586833993709978,0.4569803173131053,0.3964868490488409,-0.3343917756244198,-0.08158949041688789,0.19495417437197912,-0.007124284026094302,-0.1196185746147547,0.1294239192795558,-0.3705733499331372,-0.2156061081084914,-0.031907111584923674,0.5097386879587704,0.5343147746141452,0.09697102190028671,0.03383860161835176,0.03287182937383843,-0.0344457622887908,0.7127662883291982,0.5600208576361287,0.3472639253518706,0.47891209109521127,-0.3556309832910713,-0.06709504722455871,0.20998166688402134,-0.012687289187544637,-0.12581684872251878,0.10973275267124383,-0.45094425387014725,-0.2470946672796622,-0.09028186282968027,0.5689890922222901,0.6716934333876812,0.0810791944427387,0.037350503294194766,0.004447408903644823,-0.031938782215791134,1.0,-0.36372890471460867,-0.4789120910952112,0.05999718793987927,0.6278086110109309,0.4315677591778164,0.3967181413331358,-0.3256671542704061,-0.09212017624971722,0.22363381317628414,0.004782453342713864,-0.1244454709376758,0.17497173652431267,-0.3665466270699701,-0.21474889013900414,-0.06241652741483472,0.4839276033278514,0.5462107835844516,0.09312677521001021,-0.04295609100867229,0.02693826035046508,-0.0029302145979942635,0.6147646871397189,0.4295659421347834,0.26009891217242576,0.47312519984040663,-0.3530089938196122,-0.10214432964167541,0.21506896836750047,0.0024511212517604897,-0.13245125511023778,0.15242674439783854,-0.45757965515125476,-0.27196784751156694,-0.14928893218503073,0.5321041273429896,0.6908488610071915,0.050572912256350945,-0.08219094501459089,-0.008002892897228128,0.018065702066759157,0.841237070880976,-0.3325649730016502,-0.4731251998404067,0.6070054496421795,0.6857593293509757,0.8236571307477638,0.9415454668382036,-0.16120017244189305,0.03487750036002359,-0.004026491935378793,-0.017989504081697007,-0.03692984397701063,-0.03503911218688291,-0.03705700062157193,-0.04871332955387803,-0.01617462628669162,-0.0023838808683883978,-0.3435434691517437,0.07404616354396683,-0.03694750709086454
0.02191579416825212,0.4850674948313713,-0.4487867048883593,-0.24129330821574654,-0.43795180757533464,0.6505623944121935,0.24818857903051217,0.3135717137922059,0.013518085677599852,0.2230240541069388,0.2424751240029806,0.7398243321367935,0.18665860263515052,0.329772777849635,0.021253410215287656,0.027483392770700697,0.3715892228312444,0.43465462170621655,0.13075303360956586,0.04948057016366775,-0.01699419685060509,0.08892870256634769,0.08139094577344724,-0.744913520110759,0.42194072215895606,0.10241910996610865,0.15275293602792778,-0.012135518769978721,0.11893747143434824,0.046733177017867424,0.5560367033110907,-0.048934501009789355,0.011507968533881703,-0.17524479531522846,-0.23862398830776171,-0.03464595647472987,0.1551049279363395,-0.12529810336767613,-0.006395748385009861,-0.36372890471460867,1.0,0.744913520110759,0.475629866632284,-0.4581555969233882,-0.17597823595332798,-0.42615482112943576,0.6328040302672852,0.25635759372684364,0.2733286773151637,0.04998996699107716,0.21206292708408078,0.19226613302695267,0.714399302323029,0.20034170450316835,0.36341739980834475,0.038010653053212135,-0.005520544001680908,0.34915439083920846,0.5144353252249378,0.13185738745423317,-0.0065985021190184245,0.01248453059429139,0.12033941215177421,0.08761945757799061,-0.7235726203256853,0.40741815927833497,0.1478958859452904,0.1138427282198128,0.0001908153514380637,0.11847667799760674,0.004087029113269714,0.5347327325272603,-0.035411709096537916,0.04834833616631618,-0.15783385071011846,-0.26223680106608427,-0.07977831349970801,0.23583419289580568,-0.14135764621114694,-0.05009997779312047,-0.36108755964183714,0.955792890027985,0.7235726203256863,-0.024000854830226466,-0.054342470380785025,-0.39987651859928747,-0.3957198912100173,-0.01993144763634132,0.08225587995059297,0.03198272065384836,-0.020763773788203387,0.022002665161149165,-0.0006710855378138791,-0.055993242665037204,-0.01717649529595815,-0.0037223171780646444,-0.09556826017147768,0.33531762794783915,0.017529840524480134,0.07376184745558567
0.08402808037802484,-0.09637234934510935,-0.5870467699818096,-0.25916906551078156,-0.7967767115445772,0.6318203247548044,0.15888446504969253,0.13190284425154453,0.013383474190231543,0.23403125419281742,0.038220633314032276,0.47440222137897753,-0.08322199884394177,-0.07412115344518064,-0.23722524759028268,-0.28380890338492476,-0.0796328687852889,0.09740944641136375,-0.1445449891790569,-0.008838953821551254,-0.38590460359819695,-0.1319910581280539,-0.12170171424073514,-0.9999999999999999,0.6997237673862173,0.14804549915845813,0.16967985884993447,0.01667711911854078,0.2372230130059603,0.08598693931846031,0.5837291134185124,-0.059316078486806346,-0.010881730420301517,-0.21952877024586373,-0.32140610870874464,0.03736522160640409,0.14616212345575105,-0.05854267270204909,-0.005008419803282469,-0.4789120910952112,0.744913520110759,1.0,-0.07633954657533729,-0.5941709251475845,-0.16680635258941476,-0.771243682485351,0.6133778289085742,0.16020699148884612,0.09925718780947158,0.003934529874819612,0.22853684261451104,0.002970815889832062,0.44407834463867824,-0.05729506149980463,-0.03667961091400711,-0.20241711860490416,-0.28835815875647103,-0.09662444184737808,0.17152382510296202,-0.15018252866281817,-0.053210585437904634,-0.359122733212157,-0.08323495683008598,-0.13954991121456348,-0.9701460654275739,0.6812172212357903,0.18174237185581113,0.13283969817445568,0.0031969881547109355,0.24549804033644634,0.045505413946340105,0.5522872943249879,-0.030238290701356686,0.02681532688210503,-0.20619180574657298,-0.35460017478789807,-0.01901553383777625,0.2543982751084706,-0.09585559895258977,-0.06071526459429162,-0.4732887039532129,0.6911876546171494,0.9701460654275746,-0.3979932792503236,-0.423771019474113,-0.5314049238029411,-0.5250087704296946,-0.027882605948175827,0.05027729645106606,0.0600868822624176,0.0765904542244058,0.037015243396140055,0.05080338725625896,0.016743950237401238,0.06644965646072395,0.014370603245594912,-0.14273726639811146,0.35904712505356023,0.023034206786364638,0.04235693417852964
-0.10787628358259267,0.9554567410321142,0.08808864521895808,-0.037308804121555246,0.5367641865647796,0.16127629986370737,0.14334306770834385,0.2781532964197862,0.009896798292643968,0.0566738052143827,0.35994668405144625,0.40589483883759797,0.4045313727926213,0.6560413271245658,0.4592806927366385,0.55351442799977,0.7631564802740874,0.5112390841483698,0.4704249914130986,0.096551900771791,0.6183378552607062,0.3921134462028312,0.3703446100460836,0.07633954657533727,-0.13744750791842475,-0.03237387810918051,-0.0016948546863657622,-0.038313702702974815,-0.07194512862178311,-0.018186002256553084,0.06625750793101091,-0.051243659858802915,0.01974849871920982,0.04126809418242855,0.08634186875863345,-0.0524800205750406,-0.0005550872201810276,-0.07736358292155958,-0.011565630088563669,0.05999718793987927,0.475629866632284,-0.07633954657533729,1.0,0.0966455800435998,-0.061574906941501445,0.5561903459820833,0.18964864020165811,0.18403048914253797,0.3030179314432136,0.06863470562676366,0.06845557510231681,0.380823936671721,0.45728443231820665,0.4444271568385837,0.7093698999071009,0.45281827936560587,0.5435319684070259,0.8098259330858493,0.5731070750327184,0.5022474067380043,0.09771875530161933,0.6657658449600723,0.4078772524931714,0.4242535183654101,0.07282029334856555,-0.13890739357299733,0.0005947811126136111,-0.014147184911667844,-0.011288404988184392,-0.07571464079403988,-0.02828832487407305,0.07803548192735343,-0.047650714035329465,0.03179306005072309,0.03560442036518361,0.0829084984188435,-0.06775578248221162,-0.013137508678379173,-0.07287619988061944,-0.007651543947791741,0.04459403324531156,0.5487961221066509,-0.07282029334856555,0.6574565136296061,0.6096670752705794,0.05177659050717495,0.06481270373014947,-0.019131119785336537,0.025521250363493106,0.007461032197190586,-0.06703463849464884,0.013982960594517915,-0.03308717527975983,-0.021002547851227828,-0.06435536713747586,-0.012897204632741566,0.043003772768868145,0.03710195500618414,-0.009459145763551736,0.027176926711989607
-0.08311379124062379,0.10316359248166536,0.9184268475556971,0.4991978066813232,0.5351747914381678,-0.3460264415711658,-0.1128443427671118,0.010700854343435122,-0.016197798184179428,-0.10705264799446687,0.09645945894502732,-0.396932693932098,-0.06866698562969413,0.007123021955555245,0.33905341864704935,0.4450500610358656,0.13487495687628206,-0.09411779617941003,0.10183779392395331,-0.028297404382733607,0.5040121031090378,0.1917359528185345,0.17033754154170444,0.5941709251475847,-0.35724753690678684,-0.10241765914214891,-0.019294488977665596,-0.018684429395261975,-0.10527540313870107,0.05960099595449342,-0.4876086812054194,-0.13342167522420725,-0.07805080162147893,0.3521932826701209,0.5314629988316664,0.08584559298890175,-0.14754407739189915,0.044755012345860504,-0.03961764983773214,0.6278086110109309,-0.4581555969233882,-0.5941709251475845,0.0966455800435998,1.0,0.4012889933464633,0.5280013001416789,-0.33799780606356095,-0.1257255729251625,0.051406082564080795,-0.011845461228692887,-0.08528997314726264,0.11278748235025293,-0.387717076309957,-0.08188263410411341,-0.015221845423892506,0.33876901140115656,0.48682598104568336,0.1459064999847647,-0.14533513121272693,0.12709421189330597,0.013873086583530427,0.4935981582390356,0.1576145515950545,0.21368583341385491,0.5905987286449749,-0.3515328919020173,-0.13946604010797012,0.006922555626018167,-0.014395024844713483,-0.08658066640402641,0.07422236095627815,-0.4911023436135415,-0.14599936328753277,-0.11616316759840763,0.3512282262883947,0.5981278747604813,0.11116041139766349,-0.24508059709525634,0.08491920027411799,0.015673889658898314,0.6230564895085938,-0.42400620543414297,-0.5905987286449749,0.5339635680733373,0.5470197218982386,0.6780003213854376,0.6696586803132285,0.03586394708580444,-0.01842470447366996,-0.03674672874397782,-0.03748432155298639,-0.019885953212986095,-0.03475747422316796,-0.02670200120787585,-0.04520770149372926,-0.01009171490751006,0.029909076748783472,-0.43710712145911124,0.046869629784102446,-0.04134671861168131
0.2566638029321426,-0.07592209258914744,0.3205988551028107,0.8450478016683127,0.08677390719520695,-0.15844849783891327,-0.010829564437299596,0.10057754263462053,-0.0019553741766075447,-0.05080692066779978,0.037296481077390094,-0.18552650101310786,-0.22951795396893762,-0.2168572883779629,0.27085413989887175,0.2868704376188592,-0.083038003919009,0.05347510617752637,-0.19333078167357318,-0.06382572170723183,0.25278340677898686,0.2568689533437312,0.22946204014059288,0.16680635258941465,-0.147053132374089,0.002107628405254285,0.15972947043510005,0.0014416715305007718,-0.034599058166763716,0.06738547610674342,-0.18676839518037744,-0.18712740728900829,-0.20498686203504948,0.33953896242887094,0.42691504183100093,-0.05565484011214778,0.12969990641800486,-0.15215120160019202,-0.06125356172447181,0.4315677591778164,-0.17597823595332798,-0.16680635258941476,-0.061574906941501445,0.4012889933464633,1.0,0.12406413918276779,-0.17397871505177046,-0.05210627518543031,0.12076858484858313,-0.015932267376801996,-0.060743456354227225,0.09975272840754006,-0.2206311085720221,-0.23012700271153033,-0.23288486565401148,0.3315141317011809,0.3426073631615429,-0.08585426374651016,-0.0010980307969008613,-0.19375022843597947,-0.03410027093572737,0.2620642146684585,0.27952555096674786,0.1706382327176866,0.20252906997212733,-0.1728610523951931,-0.04043829973457588,0.17915401576741571,-0.0016553643240544483,-0.04398830424222168,0.13244311559438698,-0.23829436965217904,-0.21258879009151865,-0.27163604849866424,0.4111395360490586,0.4909245928235359,-0.07679220153795344,0.05736926614409615,-0.19416885687097463,-0.02418224217507922,0.45175577613066203,-0.19303724898281147,-0.20252906997212744,0.22851878408491144,0.21424359221087508,0.3983015872784574,0.3670483836940928,0.06321960388838643,0.19450735257406127,-0.002567143440623759,0.008501875937287328,0.04548261021481372,0.005772483302832423,0.04280171326768017,-0.012551637821031818,0.0007950755478452623,-0.08828835174284844,-0.34977416097725644,0.28291150074763327,0.010796309181552912
-0.12179568721965439,0.5550437032025944,0.5147600063004542,0.2110148232388677,0.9697537375424125,-0.4275278945662371,-0.07947023529276895,-0.008043059121983893,-0.005566061747215094,-0.15581923803685493,0.1586162424365843,-0.257343460884252,0.254945862205605,0.3800572306679217,0.4682447632174325,0.5510149561115041,0.44866036617236876,0.15648331595451256,0.35905509917597933,0.05072876854691534,0.6630240697196527,0.33214281431623505,0.3193583110737361,0.7712436824853511,-0.527490240293077,-0.1281982426062231,-0.15945310521042105,-0.03280022372710424,-0.19393006226558146,-0.05526374775974668,-0.4463994549251942,-0.005065384410131564,0.005029203536623798,0.2100296759573468,0.3034497617301351,-0.03070580113724693,-0.12664417479828785,0.023524419426003806,-0.005380809370824243,0.3967181413331358,-0.42615482112943576,-0.771243682485351,0.5561903459820833,0.5280013001416789,0.12406413918276779,1.0,-0.4179472111637457,-0.07290132343068854,0.012236265637269988,0.01752546243377226,-0.15386434523898976,0.174897554240714,-0.23979036934120831,0.2506860726575505,0.3659528762921299,0.4446536155680693,0.5569463147811203,0.48575508177789944,0.10390838511585149,0.3707755551227611,0.09509510013118579,0.6697174030922594,0.3135902673623831,0.3566193474598004,0.7921751281332013,-0.5253351806693172,-0.1519648537168965,-0.15843880605984498,-0.017292422179795097,-0.2036892916068658,-0.05349725099500289,-0.45085560048663226,-0.02266672913463648,-0.0161746753464089,0.21115182926012044,0.3325982453670292,0.008151281237332579,-0.22135222579217673,0.05395136615554428,0.03331580525625457,0.3986570310701938,-0.389490441312707,-0.7921751281332007,0.692715163768238,0.6865723492405219,0.4389277640249974,0.43103960903411975,0.027197151537675657,-0.04042690513577471,-0.047203219892247426,-0.08121979702487202,-0.014803369071941835,-0.044307862619579384,-0.02712683207698664,-0.07403979342364257,-0.023229335384835022,0.12748909498502842,-0.2830502493183272,-0.01466347746230064,-0.029209928500258674
